projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5070503597122302;0.26949999999999996;352.3999999999999;161.70000000000005;0.0;0.0;0.0;0.0;0.0;1.3430634589153518;2.7172700989940384;4.929910863796793;5.248863447737568;2.4649554318983964;2.624431723868784;5.089387155767181;1.2226865533452131;0.37149432729498943
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5175539568345324;0.27499999999999997;359.69999999999993;165.00000000000006;0.0;0.0;0.0;0.0;0.0;1.418486721941877;2.8326427204040243;5.770919704263964;5.978271098332822;2.885459852131982;2.989135549166411;5.874595401298393;1.2699591614538175;0.3786975834045558
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5264748201438849;0.2786666666666666;365.8999999999999;167.20000000000005;0.0;0.0;0.0;0.0;0.0;1.418486721941877;2.9606185977251704;6.245686653489104;6.420648133947861;3.122843326744552;3.2103240669739304;6.333167393718482;1.2699591614538175;0.3862163544034196
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5355395683453238;0.2825;372.19999999999993;169.50000000000006;0.0;0.0;0.0;0.0;0.0;1.418486721941877;3.1003394207985564;5.881272453317147;6.164280270985912;2.9406362266585737;3.082140135492956;6.02277636215153;1.2699591614538175;0.3938940219026356
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.2886666666666666;379.8999999999999;173.20000000000005;0.0;0.0;0.0;0.0;0.0;1.5147109711409301;3.243125829986465;5.067657012645934;5.192149127349438;2.533828506322967;2.596074563674719;5.129903069997686;1.3277379640768765;0.40120517909114783
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5582733812949642;0.2955;387.99999999999994;177.30000000000004;0.0;0.0;0.0;0.0;0.0;1.6237515794845963;3.362234376138607;6.561582152808596;6.321786242739285;3.280791076404298;3.1608931213696425;6.44168419777394;1.389939029569108;0.4069170612394074
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5650359712230217;0.29666666666666663;392.69999999999993;178.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6237515794845963;3.4547374741800136;6.498245371150792;6.090255793695656;3.249122685575396;3.045127896847828;6.294250582423224;1.389939029569108;0.4111242469403793
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5735251798561153;0.2998333333333333;398.5999999999999;179.90000000000003;0.0;0.0;0.0;0.0;0.0;1.6237515794845963;3.5817507365582038;7.0033722909281515;6.64499168282185;3.5016861454640758;3.322495841410925;6.824181986875001;1.389939029569108;0.41659295900988363
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5823021582733815;0.3033333333333333;404.69999999999993;182.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6237515794845963;3.7312033960687785;6.781692230481513;6.522834271899648;3.3908461152407563;3.261417135949824;6.652263251190581;1.389939029569108;0.4225984814131927
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5922302158273384;0.30816666666666664;411.5999999999999;184.90000000000003;0.0;0.0;0.0;0.0;0.0;1.6579803666611315;3.874901498649198;4.586121038149887;4.411724564193605;2.2930605190749436;2.2058622820968026;4.498922801171746;1.408775403598454;0.42796462274565494
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6015827338129499;0.3123333333333333;418.0999999999999;187.40000000000003;0.0;0.0;0.0;0.0;0.0;1.7147286553883865;3.944345456560965;3.003125286535316;2.8186726301664558;1.501562643267658;1.4093363150832279;2.910898958350886;1.4393028250108677;0.43042290835413716
